0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.42154061794281006,-0.11790976673364639,0.23267264664173126,0.4102274179458618,1.894551157951355,-0.17725235223770142,1.280174970626831,-15.651579856872559,-16.17786407470703,0.12051892280578613,6.8789286613464355,4.723391668903787e-07,-7.482707977294922,43.53536614480399
-0.586613655090332,-0.7175463438034058,0.4231516718864441,0.9148826599121094,2.48984956741333,0.37701743841171265,0.867156445980072,-15.236031532287598,-16.48767852783203,0.09385281801223755,6.8910698890686035,-3.3957618938984524e-07,-7.480014801025391,43.53423772437233
0.5745512247085571,-0.0024680315982550383,0.17660453915596008,0.9982836246490479,2.7464802265167236,0.8698337078094482,0.4625856876373291,-14.808412551879883,-16.793668746948242,0.06738144159317017,6.903024196624756,-4.5754879351989075e-07,-7.477306365966797,43.53311150524698
-0.5491541028022766,0.6942625045776367,-0.2900029420852661,0.7538198828697205,2.5593271255493164,1.2970994710922241,0.07020698487758636,-14.369750022888184,-17.09577751159668,0.04110860824584961,6.914795398712158,6.363289344335499e-07,-7.474582672119141,43.53198060835433
0.5135233402252197,0.18849681317806244,-0.6212777495384216,0.3118668794631958,1.9840747117996216,1.6613425016403198,-0.30676349997520447,-13.92105770111084,-17.393964767456055,0.01504206657409668,6.926380157470703,4.0995431049850595e-07,-7.471851348876953,43.53085517121005
-0.47362279891967773,-0.6375850439071655,-0.5870493650436401,-0.2225767821073532,1.1166266202926636,1.9670312404632568,-0.6655365824699402,-13.463358879089355,-17.688186645507812,-0.010814249515533447,6.937777519226074,-1.2081662816854077e-06,-7.469097137451172,43.52972632763783
0.43647119402885437,-0.36993980407714844,-0.06470806896686554,-0.7687482237815857,0.05287475138902664,2.2188079357147217,-1.0034897327423096,-12.99766731262207,-17.97840118408203,-0.036456406116485596,6.948991775512695,1.5009159142209683e-06,-7.466335296630859,43.52859887145814
-0.4080888330936432,0.3778163194656372,0.6001139283180237,-1.1510241031646729,-1.111289143562317,2.421719789505005,-1.3184078931808472,-12.525003433227539,-18.264558792114258,-0.06187683343887329,6.960019111633301,-1.7396175735484576e-06,-7.463558197021484,43.527472834941136
0.39199575781822205,0.44249415397644043,0.941769003868103,-1.1587193012237549,-2.2799694538116455,2.5812792778015137,-1.6085416078567505,-12.046392440795898,-18.546611785888672,-0.0870714783668518,6.970855712890625,1.3853619975634501e-06,-7.460765838623047,43.526343599407824
-0.38874322175979614,0.442026823759079,0.5904274582862854,-0.6687228679656982,-3.3552093505859375,2.7034645080566406,-1.8726295232772827,-11.562824249267578,-18.82452392578125,-0.11202895641326904,6.981505393981934,2.0039572063978994e-06,-7.457958221435547,43.525214128445214
0.13165004551410675,0.22715985774993896,-0.23191608488559723,0.0928618311882019,-4.238558769226074,2.7946417331695557,-2.109886646270752,-11.075209617614746,-19.098241806030273,-0.13675284385681152,6.991971969604492,-2.0401378151291283e-06,-7.45513916015625,43.52408851551013
0.41288498044013977,-0.11210151016712189,-1.0354384183883667,0.8466833233833313,-4.863163948059082,2.8613247871398926,-2.319728374481201,-10.584403991699219,-19.36772346496582,-0.16123557090759277,7.0022478103637695,-1.1407474858060596e-06,-7.452308654785156,43.52296417287391
-0.43486860394477844,-0.24852192401885986,-1.3146190643310547,1.3452942371368408,-5.180797100067139,2.9103245735168457,-2.501955509185791,-10.091174125671387,-19.632923126220703,-0.18546545505523682,7.0123291015625,1.9886460904672276e-06,-7.449459075927734,43.52183408356041
0.4605811834335327,0.10178676247596741,-0.7609131336212158,1.4056081771850586,-5.144466876983643,2.9470396041870117,-2.656430959701538,-9.596301078796387,-19.893796920776367,-0.20944643020629883,7.022231101989746,-1.933346538862679e-06,-7.446598052978516,43.52070855713919
0.22297626733779907,0.13796265423297882,0.2584291100502014,1.0436787605285645,-4.724691867828369,2.970966339111328,-2.7831640243530273,-9.10049057006836,-20.150293350219727,-0.2331743836402893,7.031942367553711,1.6254696220130427e-06,-7.443729400634766,43.51958647246033
-0.5218715667724609,-0.00658306572586298,1.230256199836731,0.41235584020614624,-3.9844038486480713,2.9803833961486816,-2.88248872756958,-8.604391098022461,-20.402379989624023,-0.2566264867782593,7.0414628982543945,1.8090565845341189e-06,-7.440837860107422,43.5184555151875
0.5585997104644775,-0.07542692124843597,1.7283252477645874,-0.3134508430957794,-3.0086004734039307,2.9736433029174805,-2.954897403717041,-8.108563423156738,-20.650005340576172,-0.27981406450271606,7.050796031951904,1.3666343647855683e-06,-7.437938690185547,43.517331500153546
-0.6004887819290161,0.06799628585577011,1.442542314529419,-0.9805840253829956,-1.8760477304458618,2.949101448059082,-3.0009255409240723,-7.613536834716797,-20.893115997314453,-0.30272936820983887,7.059935092926025,-1.6831500033731572e-06,-7.435016632080078,43.516204468224714
-0.030075041577219963,-0.06652069836854935,0.4740111529827118,-1.5109679698944092,-0.6587844491004944,2.9051015377044678,-3.021196126937866,-7.119737148284912,-21.13167953491211,-0.3253609538078308,7.068882942199707,1.6269394791379455e-06,-7.4320831298828125,43.515074777497944
0.701461911201477,-0.11659074574708939,-0.7673640251159668,-1.8769208192825317,0.5809116363525391,2.839998722076416,-3.0164244174957275,-6.627508163452148,-21.365646362304688,-0.34770482778549194,7.077640056610107,2.403592986865988e-07,-7.42913818359375,43.51395196273566
-0.7601048946380615,0.18147459626197815,-1.8139820098876953,-2.0742177963256836,1.7977397441864014,2.7521445751190186,-2.9873385429382324,-6.137175559997559,-21.594974517822266,-0.36975330114364624,7.086210250854492,-1.5628374967491254e-06,-7.426177978515625,43.51282398224248
0.8221153020858765,-0.053871769458055496,-2.3099799156188965,-2.116286516189575,2.9632484912872314,2.6398863792419434,-2.9346723556518555,-5.6490631103515625,-21.819608688354492,-0.3915139436721802,7.094589710235596,1.5728187463537324e-06,-7.423210144042969,43.51169800311209
-0.8834152817726135,-0.3987112045288086,-2.3926122188568115,-2.0229945182800293,4.061495304107666,2.501577854156494,-2.8591532707214355,-5.163497447967529,-22.03951072692871,-0.4129713773727417,7.102774620056152,-1.6153290971487877e-06,-7.42022705078125,43.51057994966061
0.9387089014053345,0.3623027205467224,-2.240875244140625,-1.798449158668518,5.080821990966797,2.335568428039551,-2.7615108489990234,-4.6808037757873535,-22.254640579223633,-0.43411415815353394,7.110764980316162,1.6844596757437102e-06,-7.417224884033203,43.50944994327165
-0.9836682677268982,0.7127366662025452,-1.6164060831069946,-1.461929202079773,6.010055065155029,2.1402084827423096,-2.642477035522461,-4.201308250427246,-22.464937210083008,-0.45495736598968506,7.118568420410156,-1.7865937707028934e-07,-7.414207458496094,43.508322417581496
-0.825350284576416,-0.14898942410945892,-0.3373178243637085,-1.0384539365768433,6.838031768798828,1.9138522148132324,-2.5027830600738525,-3.7253363132476807,-22.670377731323242,-0.4754704236984253,7.126176834106445,-9.531970022180758e-07,-7.4111785888671875,43.50719772231531
1.0401610136032104,-1.0871015787124634,1.1230932474136353,-0.5531739592552185,7.553581237792969,1.6548480987548828,-2.34315824508667,-3.2532148361206055,-22.870895385742188,-0.49566471576690674,7.1335906982421875,-1.982348749152152e-06,-7.408138275146484,43.5060746823724
0.29572823643684387,-0.4585272967815399,2.227872848510742,-0.03124830313026905,8.145539283752441,1.3615436553955078,-2.1643309593200684,-2.7852649688720703,-23.066463470458984,-0.5155249238014221,7.140810012817383,-1.3595481505035423e-06,-7.405078887939453,43.50494613293904
-0.759550929069519,0.8923674821853638,2.894587516784668,0.5021766424179077,8.602739334106445,1.0322949886322021,-1.967033863067627,-2.321817398071289,-23.257022857666016,-0.5350584983825684,7.1478424072265625,3.030876030152285e-07,-7.402011871337891,43.50382071227037
-1.0790989398956299,1.6757874488830566,3.155442714691162,1.0219427347183228,8.914002418518066,0.6654560565948486,-1.7519981861114502,-1.863194227218628,-23.442537307739258,-0.5542463660240173,7.154668807983398,2.284879656144767e-06,-7.398929595947266,43.50270215666774
1.0961027145385742,0.8032419681549072,3.0469202995300293,1.5015316009521484,9.067105293273926,0.26043015718460083,-1.5199508666992188,-1.4097243547439575,-23.622957229614258,-0.5730884075164795,7.161312103271484,-2.3523482468590373e-06,-7.395832061767578,43.50157716666786
-1.1269172430038452,-1.5068401098251343,2.614614486694336,1.9170440435409546,9.044194221496582,-0.17774182558059692,-1.271622657775879,-0.9617308378219604,-23.798236846923828,-0.5915845632553101,7.167752742767334,2.3829788915463723e-06,-7.392719268798828,43.50045150639107
1.1839451789855957,-2.1973648071289062,1.8719679117202759,2.2777998447418213,8.823835372924805,-0.6385807394981384,-1.0077455043792725,-0.519539475440979,-23.968332290649414,-0.609719455242157,7.173998832702637,-8.805218243423951e-08,-7.389591217041016,43.49932643635693
-0.15696895122528076,-0.8929697275161743,0.8581880331039429,2.608367681503296,8.395750999450684,-1.1142823696136475,-0.7290515899658203,-0.08347344398498535,-24.133203506469727,-0.6274930238723755,7.180050373077393,-2.279495220136596e-06,-7.386447906494141,43.498201742385845
-1.4150203466415405,0.9134851694107056,-0.19348138570785522,2.929185390472412,7.758684158325195,-1.598045825958252,-0.4362669587135315,0.3461369276046753,-24.292797088623047,-0.6449052095413208,7.185911178588867,-2.231156713605742e-06,-7.383296966552734,43.49707921937693
-0.898547351360321,1.8306814432144165,-1.0250349044799805,3.2493460178375244,6.922733306884766,-2.083071231842041,-0.13012200593948364,0.7689672708511353,-24.447071075439453,-0.6619406342506409,7.19156551361084,1.938190052896971e-06,-7.380126953125,43.4959526349644
0.08704640716314316,2.0646634101867676,-1.5620932579040527,3.5631539821624756,5.912775039672852,-2.5625579357147217,0.18865185976028442,1.1846953630447388,-24.595985412597656,-0.6785991787910461,7.197029113769531,-1.7058951016224455e-06,-7.376941680908203,43.49483002693478
2.1016671657562256,2.5737640857696533,-2.097884178161621,3.861809730529785,4.756808757781982,-3.0297045707702637,0.5193220973014832,1.5929906368255615,-24.739486694335938,-0.694877028465271,7.202298164367676,-1.4745289718121057e-06,-7.373748779296875,43.49370811811036
-2.414557933807373,2.7599666118621826,-2.916153907775879,4.136633396148682,3.4826810359954834,-3.4777069091796875,0.861159086227417,1.9935312271118164,-24.877532958984375,-0.7107702493667603,7.207376480102539,1.2787664900315576e-06,-7.370540618896484,43.49257949267974
1.385418176651001,0.1867375522851944,-3.785733461380005,4.3792195320129395,2.117992401123047,-3.8997697830200195,1.2134339809417725,2.3859941959381104,-25.010089874267578,-0.7262558341026306,7.212244987487793,-1.165593630503281e-06,-7.367317199707031,43.49146046074725
3.1987876892089844,-2.105794668197632,-4.052270889282227,4.581451892852783,0.6900582313537598,-4.289017200469971,1.575342059135437,2.7700438499450684,-25.1370906829834,-0.7413528561592102,7.216918468475342,1.1452442549853004e-06,-7.364078521728516,43.490335451721535
3.3816843032836914,-2.7232697010040283,-2.9859821796417236,4.730130672454834,-0.7739999890327454,-4.6382527351379395,1.9457581043243408,3.145364999771118,-25.25850486755371,-0.7560420036315918,7.221393585205078,-1.1988205415036646e-06,-7.3608245849609375,43.489211625627945
1.3772507905960083,-1.8287380933761597,-0.28233957290649414,4.790858268737793,-2.246861696243286,-4.940209865570068,2.323486328125,3.511629581451416,-25.374286651611328,-0.7703233957290649,7.225669860839844,8.79675610576669e-07,-7.357555389404297,43.488084986298816
-2.8159172534942627,0.2728770971298218,2.7048447132110596,4.723121166229248,-3.7003376483917236,-5.187514305114746,2.7072231769561768,3.8685078620910645,-25.484390258789062,-0.7841853499412537,7.229748249053955,1.4355304074342712e-06,-7.354278564453125,43.48696571086623
-3.7828330993652344,2.3574628829956055,4.207908630371094,4.485507965087891,-5.10535192489624,-5.372320175170898,3.095191240310669,4.215676307678223,-25.588768005371094,-0.7976239919662476,7.23362398147583,1.3331879245015443e-07,-7.350982666015625,43.485842690663446
3.6553077697753906,2.3621625900268555,2.779547929763794,4.040987968444824,-6.432646751403809,-5.486464500427246,3.48529314994812,4.552811622619629,-25.6873722076416,-0.8106431365013123,7.237301349639893,-1.8095125824402203e-06,-7.3476715087890625,43.48472150317332
-3.370213508605957,-2.2347590923309326,-1.1225740909576416,3.370643138885498,-7.652978420257568,-5.521495819091797,3.8751561641693115,4.879583358764648,-25.780160903930664,-0.8232273459434509,7.240779876708984,-1.9459575923974626e-06,-7.344352722167969,43.48360131071513
2.952404499053955,-2.1023640632629395,-4.245208740234375,2.460113525390625,-8.737102508544922,-5.468741416931152,4.262174606323242,5.19567346572876,-25.867090225219727,-0.8353804349899292,7.244056224822998,2.1314097011781996e-06,-7.341011047363281,43.482473983817044
2.0875296592712402,0.6768832802772522,-3.692591905593872,1.3300142288208008,-9.655760765075684,-5.319452285766602,4.643670082092285,5.5007500648498535,-25.948116302490234,-0.8470869660377502,7.247134208679199,-1.9303979570395313e-06,-7.337657928466797,43.48135354439637
-1.9378139972686768,1.8824630975723267,-0.20344257354736328,0.12752027809619904,-10.379562377929688,-5.065011501312256,5.016945838928223,5.794490814208984,-26.023193359375,-0.8583393096923828,7.250006198883057,-2.432611609037849e-06,-7.334293365478516,43.4802326895267
1.4609899520874023,-1.814565658569336,3.8033554553985596,-1.0192081928253174,-10.8784761428833,-4.697421550750732,5.379300117492676,6.076568126678467,-26.09227180480957,-0.8691449165344238,7.252683162689209,2.484900733179529e-06,-7.3309173583984375,43.47910632552407
0.07115279883146286,-0.7526673674583435,4.18550443649292,-2.03499698638916,-11.122196197509766,-4.208979606628418,5.7280402183532715,6.346660614013672,-26.155311584472656,-0.8794924020767212,7.255157947540283,-2.4304470116476296e-06,-7.327522277832031,43.47798585302439
-0.7611064314842224,1.7914780378341675,2.23169207572937,-2.979640245437622,-11.075404167175293,-3.597125768661499,6.0604658126831055,6.604436874389648,-26.21226692199707,-0.8893700838088989,7.2574262619018555,-1.1286607559668482e-06,-7.324115753173828,43.47686445330294
-0.5678001642227173,0.9961792230606079,0.26839950680732727,-3.860074043273926,-10.685639381408691,-2.877192258834839,6.373885154724121,6.84957218170166,-26.26308822631836,-0.8987817764282227,7.259488582611084,2.0157474409643328e-06,-7.3206939697265625,43.47574315556108
0.036771006882190704,-1.5316331386566162,-1.1638277769088745,-4.653892517089844,-9.902396202087402,-2.068960428237915,6.665594577789307,7.081748008728027,-26.3077335357666,-0.907723605632782,7.261356353759766,3.033547386621649e-07,-7.317256927490234,43.474620865914346
